"","x","y","dens"
"12512",0.0684750143777302,51.5921398720806,3.86983040033399
"12513",0.0731792791691071,51.5920568600083,3.83300404068085
"12514",0.0778835213814795,51.5919736595117,3.70644873196065
"12515",0.082587740963814,51.591890270593,3.479181396463
"12516",0.087291937865037,51.5918066932544,3.12783783189082
"12517",0.0919961120341161,51.5917229274978,2.70493738979065
"12518",0.0967002634200231,51.5916389733254,2.24625854551133
"12519",0.101404391971689,51.5915548307394,1.92017263129043
"12520",0.106108497638087,51.5914704997419,1.71891290053285
"12521",0.110812580368194,51.591385980335,1.66377358671204
"12522",0.115516640110942,51.5913012725209,1.6935458835151
"12523",0.120220676815312,51.5912163763017,1.81400389407283
"12524",0.124924690430286,51.5911312916795,1.9221969282102
"12525",0.1296286809048,51.5910460186566,2.03462195388841
"12526",0.134332648187838,51.5909605572351,2.19360024433512
"12527",0.139036592228389,51.5908749074171,2.29222614742468
"12528",0.143740512975394,51.5907890692048,2.41660899280564
"12529",0.148444410377842,51.5907030426004,2.51347729906515
"12530",0.153148284384722,51.5906168276061,2.64753458485411
"12531",0.157852134944985,51.590530424224,2.82582973082589
"12532",0.162555962007623,51.5904438324563,3.00092169123887
"12533",0.16725976552163,51.5903570523053,3.15971720803745
"12534",0.171963545435963,51.5902700837732,3.30048976032404
"12535",0.176667301699618,51.5901829268621,3.31608935959826
"12536",0.181371034261593,51.5900955815742,3.31257404839998
"12537",0.18607474307085,51.5900080479117,3.26376049828904
"12538",0.190778428076391,51.589920325877,3.28281483426547
"12539",0.19548208922722,51.5898324154722,3.4362809363136
"12540",0.200185726472298,51.5897443166994,3.63662228755084
"12541",0.204889339760638,51.5896560295611,3.85810636848176
"12542",0.209592929041247,51.5895675540593,3.99731323062717
"12543",0.214296494263092,51.5894788901964,3.9702405629772
"12544",0.219000035375187,51.5893900379745,3.74007671562681
"12545",0.223703552326548,51.589300997396,3.3859149703429
"12546",0.228407045066146,51.589211768463,2.85869934716191
"12547",0.233110513543001,51.589122351178,2.38677698191739
"12548",0.23781395770613,51.589032745543,1.94962722833843
"12549",0.242517377504514,51.5889429515604,1.56663750451278
"12550",0.247220772887174,51.5888529692325,1.272327625246
"12551",0.251924143803134,51.5887627985615,1.08500248284859
"12552",0.256627490201379,51.5886724395497,0.964087617476059
"12553",0.261330812030936,51.5885818921994,0.87158895491754
"12554",0.266034109240834,51.588491156513,0.778600608395146
"12555",0.270737381780062,51.5884002324926,0.682772624621309
"12556",-0.491381868443629,51.6036034427621,0.358648258685671
"12557",-0.48667497883747,51.6035428605289,0.37142668872441
"12558",-0.481968105729232,51.603482089635,0.350337041273368
"12559",-0.477261249170162,51.6034211300819,0.304869227124442
"12560",-0.472554409211465,51.6033599818711,0.247501573621098
"12561",-0.467847585904342,51.6032986450041,0.190699815308281
"12562",-0.463140779300039,51.6032371194825,0.147435082871075
"12563",-0.458433989449754,51.6031754053078,0.129305391484243
"12564",-0.453727216404687,51.6031135024817,0.129073726891547
"12565",-0.449020460216078,51.6030514110057,0.148469670830215
"12566",-0.444313720935125,51.6029891308814,0.187533620273123
"12567",-0.439606998613021,51.6029266621103,0.240577927081608
"12568",-0.434900293301005,51.6028640046941,0.313852596792167
"12569",-0.43019360505027,51.6028011586343,0.415216505337337
"12570",-0.425486933912007,51.6027381239325,0.555131429911898
"12571",-0.420780279937452,51.6026749005904,0.696298965260461
"12572",-0.416073643177791,51.6026114886094,0.837366479710089
"12573",-0.411367023684215,51.6025478879913,0.948322887932624
"12574",-0.406660421507953,51.6024840987377,1.02564075274696
"12575",-0.401953836700193,51.6024201208501,1.06754699928229
"12576",-0.397247269312117,51.6023559543302,1.07390947939163
"12577",-0.392540719394952,51.6022915991796,1.07112248284101
"12578",-0.387834186999882,51.6022270554,1.07558702731734
"12579",-0.383127672178089,51.6021623229929,1.11342287203193
"12580",-0.378421174980793,51.6020974019601,1.169322225929
"12581",-0.373714695459174,51.6020322923031,1.27144793678841
"12582",-0.36900823366441,51.6019669940236,1.46216596643943
"12583",-0.364301789647721,51.6019015071234,1.68971140864348
"12584",-0.35959536346028,51.6018358316039,1.96207983412074
"12585",-0.354888955153263,51.601769967467,2.24485160930048
"12586",-0.350182564777885,51.6017039147143,2.52412330847163
"12587",-0.345476192385318,51.6016376733474,2.69099269330276
"12588",-0.34076983802673,51.601571243368,2.76604636667606
"12589",-0.336063501753336,51.6015046247779,2.7732940187614
"12590",-0.331357183616301,51.6014378175786,2.72706367399442
"12591",-0.326650883666794,51.601370821772,2.70160578236218
"12592",-0.321944601956022,51.6013036373596,2.75547065526439
"12593",-0.317238338535149,51.6012362643433,2.88870704327003
"12594",-0.312532093455337,51.6011687027246,3.14740874995773
"12595",-0.307825866767792,51.6011009525054,3.46744545296681
"12596",-0.303119658523675,51.6010330136873,3.85959029600098
"12597",-0.298413468774141,51.6009648862721,4.29225973622931
"12598",-0.293707297570394,51.6008965702615,4.67919513552016
"12599",-0.28900114496359,51.6008280656572,5.04032076318072
"12600",-0.284295011004884,51.6007593724609,5.35399128160722
"12601",-0.279588895745473,51.6006904906745,5.63653847817016
"12602",-0.274882799236508,51.6006214202996,5.79217802623013
"12603",-0.270176721529142,51.600552161338,5.86989890773168
"12604",-0.265470662674567,51.6004827137915,5.83282253666388
"12605",-0.260764622723933,51.6004130776618,5.64447588806911
"12606",-0.256058601728386,51.6003432529506,5.38599419571927
"12607",-0.251352599739116,51.6002732396598,5.05802858782975
"12608",-0.246646616807268,51.6002030377912,4.69271353348406
"12609",-0.241940652983984,51.6001326473464,4.30217644486335
"12610",-0.237234708320452,51.6000620683274,3.97043902171258
"12611",-0.23252878286781,51.5999913007358,3.707099824161
"12612",-0.227822876677198,51.5999203445735,3.59889646956265
"12613",-0.223116989799799,51.5998491998423,3.60154721556186
"12614",-0.218411122286749,51.599777866544,3.76496116336584
"12615",-0.213705274189182,51.5997063446803,4.14171668200631
"12616",-0.208999445558278,51.5996346342532,4.546249481594
"12617",-0.204293636445167,51.5995627352644,5.02945320533547
"12618",-0.199587846900984,51.5994906477157,5.48893092152111
"12619",-0.194882076976899,51.599418371609,5.76914954650209
"12620",-0.190176326724043,51.5993459069461,5.90069153465206
"12621",-0.185470596193543,51.5992732537288,5.87001109849455
"12622",-0.180764885436567,51.599200411959,5.67261970917818
"12623",-0.176059194504241,51.5991273816386,5.38399618172589
"12624",-0.171353523447687,51.5990541627693,5.04033992821512
"12625",-0.166647872318075,51.5989807553531,4.71221294639333
"12626",-0.161942241166519,51.5989071593917,4.48990949896539
"12627",-0.157236630044142,51.5988333748872,4.34533223544272
"12628",-0.152531039002104,51.5987594018412,4.31793290042093
"12629",-0.147825468091525,51.5986852402558,4.3934564123064
"12630",-0.143119917363514,51.5986108901328,4.55207739043229
"12631",-0.138414386869232,51.598536351474,4.85487475876324
"12632",-0.133708876659792,51.5984616242814,5.34165701421758
"12633",-0.129003386786303,51.5983867085569,6.15420442255022
"12634",-0.124297917299918,51.5983116043023,7.16569375850504
"12635",-0.119592468251745,51.5982363115196,8.3792833630671
"12636",-0.114887039692893,51.5981608302107,9.72955227981111
"12637",-0.110181631674509,51.5980851603774,11.069492122577
"12638",-0.105476244247696,51.5980093020217,12.017669215731
"12639",-0.100770877463558,51.5979332551456,12.7111323016633
"12640",-0.0960655313732394,51.5978570197509,12.955346043331
"12641",-0.0913602060278393,51.5977805958397,12.9248407832371
"12642",-0.0866549014784571,51.5977039834137,12.8469268150558
"12643",-0.0819496177762306,51.597627182475,12.6446714012516
"12644",-0.0772443549722574,51.5975501930255,12.4059277645979
"12645",-0.0725391131176302,51.5974730150672,12.0491044750469
"12646",-0.0678338922634876,51.597395648602,11.400371248832
"12647",-0.0631286924609173,51.5973180936318,10.4426101193033
"12648",-0.05842351376101,51.5972403501588,9.27126708145436
"12649",-0.0537183562148968,51.5971624181847,7.8578309259206
"12650",-0.049013219873668,51.5970842977117,6.72975537549674
"12651",-0.0443081047884038,51.5970059887416,5.94555503216689
"12652",-0.0396030110102344,51.5969274912764,5.53480485935359
"12653",-0.0348979385902414,51.5968488053183,5.48886843283916
"12654",-0.0301928875795074,51.596769930869,5.70559798652196
"12655",-0.0254878580291526,51.5966908679307,5.97154149059504
"12656",-0.0207828499902558,51.5966116165054,6.20981474748075
"12657",-0.0160778635138954,51.596532176595,6.27166582708071
"12658",-0.011372898651187,51.5964525482015,6.19770563494575
"12659",-0.00666795545320544,51.5963727313271,6.05400828123011
"12660",-0.00196303397102376,51.5962927259736,5.86530676923209
"12661",0.00274186574424625,51.5962125321433,5.73996003731767
"12662",0.00744674364153502,51.5961321498379,5.70357944729487
"12663",0.0121515996697738,51.5960515790597,5.7028151427008
"12664",0.0168564337778519,51.5959708198106,5.73638000383309
"12665",0.0215612459147079,51.5958898720927,5.78416809165773
"12666",0.026266036029278,51.5958087359081,5.79362264337542
"12667",0.0309708040704558,51.5957274112588,5.75533309494425
"12668",0.0356755499871799,51.5956458981468,5.62743733953342
"12669",0.0403802737283966,51.5955641965743,5.39058108976405
"12670",0.0450849752430022,51.5954823065433,5.0487553688521
"12671",0.0497896544799414,51.5954002280558,4.63022492950377
"12672",0.0544943113881597,51.595317961114,4.16415776859119
"12673",0.0591989459165636,51.5952355057199,3.83835350943764
"12674",0.0639035580141002,51.5951528618757,3.61863730439483
"12675",0.0686081476297198,51.5950700295834,3.51954329352701
"12676",0.0733127147123337,51.5949870088451,3.52106282774823
"12677",0.0780172592108937,51.594903799663,3.47446636051149
"12678",0.0827217810743537,51.5948204020391,3.35421887407524
"12679",0.0874262802516306,51.5947368159755,3.08430958549764
"12680",0.0921307566916805,51.5946530414744,2.67452919383884
"12681",0.0968352103434629,51.5945690785379,2.2682816464386
"12682",0.101539641155898,51.5944849271681,1.90630763096315
"12683",0.106244049077948,51.5944005873672,1.63921710129647
"12684",0.110948434058577,51.5943160591372,1.47314103472928
"12685",0.115652796046706,51.5942313424804,1.4181739972413
"12686",0.120357134991307,51.5941464373989,1.44647667292521
"12687",0.125061450841348,51.5940613438948,1.50905048514299
"12688",0.129765743545754,51.5939760619703,1.61773497898978
"12689",0.134470013053499,51.5938905916275,1.77038001047145
"12690",0.139174259313559,51.5938049328687,1.91473701280894
"12691",0.143878482274864,51.5937190856959,2.06919062199581
"12692",0.148582681886392,51.5936330501113,2.26332134580377
"12693",0.153286858097121,51.5935468261173,2.42969588600659
"12694",0.15799101085599,51.5934604137158,2.61101296192998
"12695",0.16269514011198,51.5933738129091,2.76931444887131
"12696",0.167399245814074,51.5932870236995,2.89574529047485
"12697",0.172103327911216,51.5932000460891,2.95310468238457
"12698",0.176807386352392,51.59311288008,2.91876950173458
"12699",0.181511421086589,51.5930255256746,2.86406537194682
"12700",0.186215432062756,51.592937982875,2.80169677492944
"12701",0.190919419229884,51.5928502516835,2.84442885484358
"12702",0.195623382536968,51.5927623321022,3.05608671858216
"12703",0.200327321932955,51.5926742241335,3.35711314543624
"12704",0.205031237366847,51.5925859277794,3.75727369962181
"12705",0.209735128787641,51.5924974430424,4.02941160044601
"12706",0.214438996144292,51.5924087699245,4.14426878340357
"12707",0.219142839385802,51.5923199084281,4.04519230464058
"12708",0.223846658461176,51.5922308585554,3.72728272080799
"12709",0.228550453319374,51.5921416203087,3.3021727483814
"12710",0.233254223909404,51.5920521936902,2.78704597252458
"12711",0.237957970180272,51.5919625787022,2.30779231284609
"12712",0.242661692080947,51.5918727753469,1.81747665126785
"12713",0.24736538956044,51.5917827836267,1.48554535528318
"12714",0.252069062567763,51.5916926035438,1.23918058130138
"12715",0.256772711051889,51.5916022351005,1.04976663907566
"12716",0.261476334961835,51.5915116782991,0.908226059191247
"12717",0.266179934246617,51.5914209331418,0.789305110128039
"12718",0.270883508855215,51.5913299996311,0.674863998573811
"12719",-0.495991933091287,51.6065948894538,0.297821717025092
"12720",-0.491284724172806,51.6065344895757,0.34501244476386
"12721",-0.486577531704722,51.6064739010156,0.365775556579032
"12722",-0.481870355738251,51.606413123775,0.354802478288192
"12723",-0.477163196324653,51.6063521578555,0.315288887356407
"12724",-0.472456053515142,51.6062910032587,0.262149924169316
"12725",-0.467748927360933,51.6062296599859,0.20530618228605
"12726",-0.463041817913282,51.6061681280389,0.169172734899834
"12727",-0.458334725223398,51.6061064074192,0.154598745327553
"12728",-0.453627649342494,51.6060444981283,0.161516895768217
"12729",-0.44892059032182,51.6059824001679,0.186204446842833
"12730",-0.444213548212586,51.6059201135394,0.223186882825023
"12731",-0.439506523065997,51.6058576382445,0.27057579695104
"12732",-0.434799514933303,51.6057949742848,0.329728779600996
"12733",-0.430092523865707,51.6057321216618,0.41750248000288
"12734",-0.425385549914414,51.6056690803772,0.51567065793366
"12735",-0.42067859313067,51.6056058504325,0.622922933768954
"12736",-0.415971653565673,51.6055424318293,0.73371102901799
"12737",-0.411264731270625,51.6054788245693,0.820279823121287
"12738",-0.406557826296766,51.605415028654,0.862906770348027
"12739",-0.401850938695296,51.6053510440852,0.889548309743114
"12740",-0.397144068517409,51.6052868708643,0.8829873472163
"12741",-0.392437215814343,51.6052225089931,0.875974726429297
"12742",-0.387730380637293,51.6051579584731,0.887045238256885
"12743",-0.383023563037451,51.6050932193061,0.93981065587594
"12744",-0.378316763066052,51.6050282914936,1.01399035242425
"12745",-0.373609980774286,51.6049631750372,1.14849766550779
"12746",-0.368903216213341,51.6048978699388,1.33707290646508
"12747",-0.36419646943445,51.6048323761998,1.56987528294844
"12748",-0.359489740488797,51.604766693822,1.84259929025467
"12749",-0.354783029427568,51.604700822807,2.15099626065295
"12750",-0.350076336301992,51.6046347631565,2.40392341487705
"12751",-0.345369661163251,51.6045685148722,2.57190643877382
"12752",-0.340663004062525,51.6045020779558,2.64788040734121
"12753",-0.335956365051039,51.6044354524089,2.64814347826332
"12754",-0.331249744179971,51.6043686382332,2.5984373203367
"12755",-0.326543141500501,51.6043016354304,2.56115147753144
"12756",-0.321836557063847,51.6042344440023,2.5828607347077
"12757",-0.317129990921185,51.6041670639505,2.71992840774479
"12758",-0.312423443123689,51.6040994952767,2.93729307608856
"12759",-0.307716913722574,51.6040317379827,3.24521647994666
"12760",-0.303010402769014,51.6039637920701,3.64467799996333
"12761",-0.298303910314178,51.6038956575408,4.13626637526208
"12762",-0.293597436409277,51.6038273343963,4.62042114384914
"12763",-0.28889098110548,51.6037588226385,5.09972171587783
"12764",-0.284184544453954,51.6036901222691,5.57713675175991
"12765",-0.279478126505908,51.6036212332898,5.91884172920411
"12766",-0.274771727312504,51.6035521557024,6.1066326280062
"12767",-0.270065346924905,51.6034828895086,6.16742270130413
